#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
6926000	-6838.840239096745	-6838.217086156298	-0.6231529404466256	-6838.217086156298	0.9871710560421493	0.002660965149673996	1.0007359829401468	7.200520177888394E-6	0.002683479775650837	-3.367030021961707	1.927788952646739	0.20862249698741409
6927000	-6841.067032727212	-6840.790329340222	-0.27670338698996133	-6840.790329340222	0.9420762264110787	0.002765409304425478	1.000632090999226	8.781539480181427E-6	0.0029636028429599138	-3.0025816936916354	1.11205109584073	0.39718704000047184
6928000	-6841.094208428226	-6839.5473582889335	-1.5468501392924014	-6839.5473582889335	0.9776424365948219	0.013241340666065098	1.0050256723425113	1.0971843103116308E-4	0.010386544963940857	-3.524239530119574	0.30344517412254113	0.8565682077098739
6929000	-6841.196463870441	-6838.554657070322	-2.641806800119437	-6838.554657070322	1.0403289806667588	0.09277322650876085	0.9754831216884192	0.006285443877661506	0.07933874720472661	-3.5146297228352514	0.8825465087719484	0.5663557086408008
6930000	-6840.054823157467	-6836.500226556257	-3.5545966012095933	-6836.500226556257	0.870931046520313	0.08790582659150172	1.035689357276299	0.008608646225580507	0.09278173779734188	-4.464976622521391	1.0225412922777408	0.7938346138706988
6931000	-6843.815189895542	-6838.530856609801	-5.284333285741276	-6838.530856609801	1.0679894700286285	0.0819089280813651	1.0229412904750859	0.006356191045512934	0.07949868808731346	-6.2429470905752975	0.22725422330087175	0.4363042091446731
6932000	-6841.990983919719	-6837.9122331924955	-4.078750727223296	-6837.9122331924955	0.9946102618923727	0.02500497770005668	1.0034065870892803	2.771038273690075E-4	0.016545018816509296	-5.732646590573399	3.40018665096763	0.1634922803242108
6933000	-6838.920382929177	-6837.569599660992	-1.3507832681852523	-6837.569599660992	1.0254085794415964	0.01977897461807094	0.99000676503643	3.9554995500977415E-4	0.020012187209054726	-3.1263066289663044	1.3539026855785994	0.059880339625251224
6934000	-6839.051290594318	-6837.052327216961	-1.9989633773568856	-6837.052327216961	1.0456520735250403	0.04564672434080588	1.0064363067584232	0.0015440558654115238	0.0392630525674848	-3.321714172398934	1.470114236166919	0.21681006202309402
6935000	-6839.2609055205585	-6836.879143565631	-2.381761954927018	-6836.879143565631	0.9626123925907173	0.1535795272495953	0.9844466641542395	0.017936321138891362	0.1308114833919933	-2.8632949748747527	1.7766466534211247	0.0019416344315003446
6936000	-6840.629087582339	-6838.16211386088	-2.466973721459129	-6838.16211386088	1.079967320583847	0.014240598059022506	1.00274967608324	1.1045843647867085E-4	0.01043885669375902	-4.4082510432774455	2.1257547428532355	0.3095102232905104
6937000	-6839.133275264079	-6837.625469855556	-1.5078054085231503	-6837.625469855556	0.9894162655057269	0.03829514661345075	1.0234466708592402	0.0010836135452895856	0.032790096005788	-2.9306564472702883	1.3736081375229239	0.1869072104923806
6938000	-6840.354728411306	-6837.862611533145	-2.4921168781604806	-6837.862611533145	1.0547709007837507	0.015418486921507886	1.0070828185056566	2.029202488895443E-4	0.014268039756880103	-4.393721771515355	2.3153559820459795	0.27846271052737814
6939000	-6841.2503716232595	-6840.367832768326	-0.8825388549341864	-6840.367832768326	1.0164194074914379	0.0018499869445442836	0.9997883170468993	2.2948024252403086E-6	0.001515299334630197	-3.795899620115059	1.8887646072552051	0.21967484286361272
6940000	-6841.3400107729	-6840.018292518875	-1.3217182540257422	-6840.018292518875	0.9273216619451602	0.015648288332955142	0.9974421905458151	2.3954820228734786E-4	0.015525491895929078	-3.2159101195778215	2.182474376161517	0.047184899447105806
6941000	-6840.369351522421	-6838.786981149679	-1.5823703727420497	-6838.786981149679	0.9808248213772829	0.018443553401170872	1.0099165047434142	2.768665879096792E-4	0.016588801560396188	-3.3935745870172247	1.5812567814574303	0.4095920495472045
6942000	-6844.011348085087	-6841.3166516361525	-2.6946964489344	-6841.3166516361525	1.0897984900237139	0.06713995293270983	0.9403456632454665	0.004475057836915395	0.07021593855455291	-3.7835233524500973	0.8385970850799127	0.04552286439776002
6943000	-6839.898061110159	-6838.663787456008	-1.23427365415025	-6838.663787456008	1.0232552761490807	0.009147802988926252	1.0039125553791028	4.254660514888692E-5	0.006503450228711071	-3.392651679736976	0.741566335988069	0.5035171230324543
6944000	-6841.247331342575	-6839.589375615794	-1.6579557267812546	-6839.589375615794	0.9811489553808315	0.028824761431257954	1.0063186350086541	2.119294260448237E-4	0.01447073144605509	-3.2363991307471633	1.0499143152870651	0.10346626803280179
6945000	-6846.366574896242	-6841.744915985461	-4.621658910780962	-6841.744915985461	1.111107094503063	0.3660308992657879	0.9849985154354699	0.08410150916442027	0.29899340096146093	-4.14703383331475	2.1531806168889225	0.21072693388790256
6946000	-6848.357990496139	-6839.478698018403	-8.879292477735856	-6839.478698018403	1.3600903008885048	0.590772601310074	0.8451492754583978	0.3209282491985441	0.5897473067319811	-7.595784625611971	3.0709192028019823	0.3104804219626169
6947000	-6845.623203377137	-6840.2964334584385	-5.326769918698362	-6840.2964334584385	1.0637360089054215	0.6881187333215898	0.9290770080846887	0.1166309944174877	0.37772396138097963	-3.7181376163361874	0.8497223769050504	0.09678020823822714
6948000	-6846.623707493218	-6841.821603358278	-4.802104134940395	-6841.821603358278	0.9853536233227581	0.5084418884544168	1.0087911329324046	0.06870615652578456	0.2617424470337654	-3.8032750891526463	2.414597750176409	0.03374438112325591
6949000	-6841.955520652725	-6838.313223047382	-3.6422976053430003	-6838.313223047382	0.867096168467439	0.197148672717267	0.9992844685857565	0.03224780122431919	0.16599732010999627	-3.894765292543586	2.739397044396077	0.2524188492059009
6950000	-6843.816021519126	-6840.090027687634	-3.725993831491915	-6840.090027687634	1.0477278631656906	0.3128697131538346	0.9307537484078499	0.04304233546822813	0.23023042480544526	-3.462821590289209	1.0733304373851442	0.4921401405566462
6951000	-6839.099055141071	-6836.267869496755	-2.831185644316375	-6836.267869496755	0.8957587481187712	0.2850202254854069	1.118814306977971	0.06376054538495017	0.2568729841856289	-2.683858487202175	1.6492543544556546	0.18908842394233266
6952000	-6840.401414498274	-6837.132499256144	-3.268915242130282	-6837.132499256144	0.740836361969707	0.37073429948454734	1.2070061210790015	0.20673828898161192	0.4494823480417179	-2.7760960435518385	2.3305834811772552	0.14927786016811317
6953000	-6840.632541108445	-6837.950365964666	-2.6821751437793404	-6837.950365964666	0.7403455914105767	0.41196867029432804	1.27922884058067	0.1536138694484562	0.35314152274003807	-2.0328297478013493	1.4544498953962293	0.27364359485463385
6954000	-6842.33451991582	-6839.360342799437	-2.9741771163834954	-6839.360342799437	0.7203206657712669	0.4785249809038211	1.392401057910625	0.24996280497338427	0.44211741432565943	-2.081604902293357	1.6070680342429087	0.3294630871435489
6955000	-6843.3951674924	-6840.827622191563	-2.567545300836808	-6840.827622191563	0.6292190756533093	0.46936108762521983	1.3933759943147614	0.2135087393898742	0.3992082882499307	-1.707870927938724	1.5293668979760389	0.2378858093832272
6956000	-6842.82859417868	-6838.894192355153	-3.934401823526593	-6838.894192355153	0.7147558662576581	0.34093596523330627	1.2342940955452926	0.03811993204142762	0.17088855795446695	-3.5581865182855097	1.9376409824664198	0.6313776187212595
6957000	-6840.76577550501	-6837.4673000074135	-3.2984754975973036	-6837.4673000074135	0.7111333342627226	0.5201879268608153	1.3742548970376995	0.1500710773256919	0.305609414184568	-2.258374433840617	2.8567150401542847	0.11928188031677983
6958000	-6841.60528199685	-6838.558085756455	-3.0471962403954933	-6838.558085756455	0.7070862274126182	0.5286976413799841	1.2098612371721569	0.22095844862233116	0.43844085323084164	-1.9773418966379541	2.20336318047227	0.23753290696722826
6959000	-6844.728982657753	-6840.473136048012	-4.255846609740907	-6840.473136048012	0.716566378535732	0.5188849458027206	1.408268319497923	0.14814591812957045	0.3035924383511424	-3.2203120536529894	2.978349864385593	0.3355456825734096
6960000	-6842.484664585462	-6838.857014655287	-3.627649930175483	-6838.857014655287	0.8242230208768572	0.3695553697292464	1.1477378952298287	0.15720759344992294	0.37567917146136726	-3.139384141460452	1.9837375542805729	0.3945481342777792
6961000	-6839.1681957276405	-6836.631291861714	-2.536903865926255	-6836.631291861714	0.9472434902129163	0.2541590380498769	1.1449417649860067	0.07016841340442212	0.2365298063841508	-2.523148123965441	1.1879114207687913	0.1453887475495747
6962000	-6840.870503674045	-6837.517404447521	-3.3530992265241437	-6837.517404447521	1.0710080232657984	0.2587448846137298	1.0812639884359376	0.056405636841507706	0.19896092771165974	-3.319102464193624	0.7567665594407375	0.7632149131239985
6963000	-6841.5243959797	-6838.040404344386	-3.4839916353143288	-6838.040404344386	1.0089104343891413	0.31669773033859794	1.0042288838281053	0.08360543496109502	0.2713752815247573	-3.205196888287208	1.9256922911373955	0.3921524458742829
6964000	-6839.285754479051	-6836.5336979918875	-2.752056487164085	-6836.5336979918875	1.034086700949208	0.19291930566023083	1.0047240425456594	0.03834581998931199	0.17855392072157483	-3.0255830100799477	0.7977301611569318	0.5641624021396852
6965000	-6843.505877555544	-6839.714684048325	-3.791193507220046	-6839.714684048325	1.1304848047036669	0.12244087458116822	0.9572589998513509	0.02541881690209642	0.1545946727935008	-4.458584828981328	1.6910680007245038	0.4909329446023957
6966000	-6842.597438038906	-6837.557334424995	-5.040103613910609	-6837.557334424995	1.0335551528412694	0.09211710360675028	1.0310131186937177	0.0128999407145829	0.11267532250200936	-5.917912255160967	2.579284590844176	0.5040077501017346
6967000	-6843.347709675177	-6839.977272246137	-3.3704374290397974	-6839.977272246137	1.0712890409024851	0.13565009539918807	1.0314239663829758	0.019644704313811975	0.14342935134896553	-3.956072380744219	1.3279814280399524	0.5336091952994256
6968000	-6840.784142812629	-6837.796674052951	-2.987468759678146	-6837.796674052951	1.0173079901690192	0.10610642456014478	0.9406233278274685	0.008324059823438007	0.09292531548976837	-3.7635542969939144	1.4419927540602526	0.40255010832088944
6969000	-6839.891349279885	-6837.829095238607	-2.062254041277566	-6837.829095238607	0.9544249559978332	0.0585365035823975	0.9958605325404565	0.004275837366150122	0.0661101792619288	-3.23674303188352	1.0043742501135944	0.0639709762066371
6970000	-6844.299317463713	-6841.098897520102	-3.2004199436115073	-6841.098897520102	0.9301558195646553	0.07010423417003486	0.9822407522113188	0.0032802362486285498	0.057729883674930364	-4.261593839485963	2.9439235523693266	0.13361968935148505
6971000	-6841.855690412805	-6839.862567872497	-1.9931225403086918	-6839.862567872497	1.0446000088109175	0.03694503873453416	0.9971700793328603	7.609172555906611E-4	0.027604497657860008	-3.4360334026836368	1.1220472730261544	0.48414160227972003
6972000	-6843.106992603731	-6838.772245902519	-4.334746701211969	-6838.772245902519	0.9849519854950409	0.12246462525554695	0.9988788889468079	0.005228747443939731	0.0716269571011578	-5.0019865339496885	3.119645109777059	0.17735524614118856
6973000	-6841.5516896191	-6839.484337263388	-2.067352355712518	-6839.484337263388	0.9919565736237592	0.052259390412917314	1.0173974970534332	0.0016718412357554508	0.04066723856974791	-3.310501495097385	1.0324108383488508	0.5556860193640873
6974000	-6840.471312908092	-6839.10622566537	-1.3650872427212275	-6839.10622566537	1.0262696370891868	0.016746841498412653	0.9978656524867127	3.0946219727225933E-4	0.017674249307807	-3.225165280765805	1.4579111031192884	0.25093018730585426
6975000	-6841.372890612377	-6839.990029602218	-1.3828610101594156	-6839.990029602218	0.954881127819047	0.017120533441500663	1.0013107822805165	2.252461783353706E-4	0.015039210235476832	-3.231800039604855	0.8093948709997636	0.6225512537755772
6976000	-6841.539491653342	-6840.461249619284	-1.078242034058586	-6840.461249619284	1.0900539608484348	0.004597088279671206	0.9987830111453015	1.5644318779810252E-5	0.003961895389203965	-3.565332965989443	1.5180520410388907	0.30257615976014307
6977000	-6838.309909615355	-6838.62873098737	0.3188213720151958	-6838.62873098737	1.0069107559757653	5.700501018572479E-4	1.000194165829379	2.148134128939994E-7	4.634462128415197E-4	-3.1398781931688458	1.1350954525023378	0.30257615976014307
6978000	-6841.130875560238	-6839.912186391963	-1.2186891682750516	-6839.912186391963	1.026893546353124	0.005334112920381317	0.9984935883248289	2.1977353122373458E-5	0.004690523223162935	-3.6353889728035624	1.6755255308020787	0.3403842201878556
6979000	-6840.6787358747	-6838.5929044551285	-2.0858314195708187	-6838.5929044551285	1.0318653410062177	0.03580777905017105	0.9979895573729208	6.022768477970906E-4	0.024447774730914477	-3.5461151427827406	2.150733426353906	0.0464999896973537
6980000	-6839.99649891828	-6836.838968690185	-3.157530228095437	-6836.838968690185	0.9490008434335326	0.24462091692616006	0.9851841919450169	0.03577702910525526	0.2026394680293703	-3.1863604443890265	1.3427023811431689	0.3078269445350753
6981000	-6843.432701251934	-6841.148086068287	-2.284615183647894	-6841.148086068287	0.9817060474323062	0.08030043138506449	0.9947967777071725	0.003968699394312546	0.0623225399264301	-3.256571930337104	0.7202602406830404	0.7109293292211482
6982000	-6838.742426809805	-6836.75618883484	-1.986237974964926	-6836.75618883484	1.0092409395191508	0.06311273813892587	0.9770269396018165	0.0028837048974511056	0.05412011060855782	-3.114088896562443	1.3247519721341174	0.29519885711707783
6983000	-6846.880040076695	-6845.183993146195	-1.6960469305007448	-6845.183993146195	1.0702281719858184	0.004541108171912125	0.9977545551488799	2.339380210897682E-5	0.004838619909400519	-4.188925288211483	2.3073603695009943	0.11541398367638686
6984000	-6841.962482728754	-6838.817691510938	-3.144791217816044	-6838.817691510938	1.0659533239687882	0.072771816967495	0.9844274751350073	0.005174886638707556	0.07367088702914186	-4.181786189845077	1.9809313631924386	0.30822500104139655
6985000	-6843.727569921522	-6839.9355090271	-3.792060894422149	-6839.9355090271	0.9844663808465693	0.05232287292730997	1.0069024575272574	0.0022148301711805737	0.04666023827911548	-5.034484870516788	0.34938401145871506	0.38131610672808464
6986000	-6840.813585645472	-6839.2857964553505	-1.5277891901213705	-6839.2857964553505	1.1096335195944402	0.005034259418497371	1.0016807296946355	2.607737626263844E-5	0.005109331306108941	-3.9719111361968276	0.778512282219234	0.7229231383453016
6987000	-6837.841872654559	-6837.329002530186	-0.5128701243726224	-6837.329002530186	0.9541687538053877	0.004746346697672338	1.0020389056567893	2.0013708300859265E-5	0.004475069785967877	-2.984859485008182	1.4203595590585403	0.20248888532523213
6988000	-6838.395181513146	-6837.673401847993	-0.7217796651527886	-6837.673401847993	1.0097784887232015	0.005587053861283411	1.0024711166617977	2.8644148153084133E-5	0.005345092111055817	-3.1164870383319943	1.3509988094289131	0.17598161879842053
6989000	-6842.879374497773	-6840.5455636458855	-2.333810851887116	-6840.5455636458855	0.9927871227613437	0.08914031195283438	0.9772328164523427	0.00407074175881187	0.06472464971138887	-3.2345378458125134	1.7087078925400878	0.10778765309057967
6990000	-6841.3421935042115	-6837.962499080782	-3.37969442342903	-6837.962499080782	1.1336392384345437	0.17663768217052275	0.9754063095679294	0.0198672724133545	0.14861668110565882	-3.736448249666689	0.7992144557308939	0.42790401444584786
6991000	-6844.274371670905	-6842.194874223065	-2.0794974478393797	-6842.194874223065	0.857804526386062	0.04833983009290367	1.0263008089516639	0.002987445133697944	0.054636173231939686	-3.368804406698671	0.9544220788104598	0.6203725020999665
6992000	-6842.572768491846	-6840.675000488216	-1.8977680036292097	-6840.675000488216	1.0088498991373935	0.053154034108155626	1.0182764329898057	0.0022075810549994235	0.04649384267268556	-3.130759513660375	1.3279416418979761	0.16434975900202142
6993000	-6841.9129617444305	-6837.239844627509	-4.67311711692108	-6837.239844627509	1.0717980827698659	0.07549778860689749	1.0012548434519846	0.005914396106737481	0.07808809308867866	-5.686043136148411	2.6393067001662587	0.3883873164403134
6994000	-6845.393291650631	-6841.980404978941	-3.4128866716902726	-6841.980404978941	1.0821064539353806	0.055717406864876674	0.9682199970094012	0.0038075958930318538	0.062305851858903735	-4.617481826151361	2.051212777887321	0.3516819200049475
6995000	-6842.69076782844	-6841.484182353782	-1.2065854746576474	-6841.484182353782	1.026373279553518	0.00623528641767056	1.00328536518531	3.148517632220743E-5	0.005598893720486949	-3.5490562447097282	2.0376338313633116	0.2746756154375093
6996000	-6841.7921898237855	-6839.498220724656	-2.2939690991299355	-6839.498220724656	0.859246995561977	0.12240456636411441	1.0647436393976921	0.016057776824015484	0.12536784853960975	-2.9615920392266903	0.8473250712908654	0.5797086948214256
6997000	-6841.776422462353	-6839.799075874068	-1.9773465882849937	-6839.799075874068	0.9834812236277799	0.030298301306472243	1.0102783401286481	0.001253510330710946	0.03526000065459561	-3.5289774501750957	0.43188298663735936	0.8296468797525713
6998000	-6839.301142549552	-6838.440014299518	-0.8611282500346467	-6838.440014299518	0.9447689285458384	0.008259270182322951	0.9975540067638722	8.292504826189624E-5	0.009117437422990886	-3.068875413308135	0.801918914173167	0.4738292897442007
6999000	-6840.342874055095	-6837.7473434692765	-2.595530585818588	-6837.7473434692765	1.0022449648586909	0.10798102943261022	1.0942642107204774	0.008180492325406416	0.08477280694803056	-3.358644527586468	0.4683085324282714	0.7343320391868647
7000000	-6846.294848499707	-6841.0674786646505	-5.227369835056126	-6841.0674786646505	0.9865123669914094	0.05755336004705971	0.9884082936672138	0.003060393727357523	0.05559158196143245	-6.412231444697852	2.717679185567981	0.4856685841928702
7001000	-6839.920521343837	-6838.77922250635	-1.141298837486661	-6838.77922250635	0.9827932499967666	0.01374103883229081	1.0067526884213185	2.3071974406833963E-4	0.015115428825992008	-3.100325138511538	1.126322478486979	0.24542702220926807
7002000	-6842.40108705025	-6839.0146885406775	-3.3863985095718876	-6839.0146885406775	0.9518698093476204	0.07020020827651963	1.0283898711513353	0.0041897347644313755	0.06462279977589562	-4.446691232734549	3.036682994011728	0.05356549083941524
7003000	-6846.87593625759	-6840.495175402425	-6.380760855165121	-6840.495175402425	0.940874890723951	0.23612377760181646	0.9561922872925783	0.026689388473488822	0.1816003453888635	-6.448117506969444	3.214689333730981	0.2424320467173425
7004000	-6840.396814577457	-6837.223886138694	-3.1729284387629417	-6837.223886138694	1.0009733472510902	0.18761752559670858	0.9752995125542715	0.047517398452969394	0.23118133952257994	-3.4731673580695603	1.4815997240318193	0.22447556342031277
7005000	-6844.2551044102165	-6839.530928529001	-4.724175881215304	-6839.530928529001	0.8979165370246112	0.18761752559670858	1.0349392630744343	0.03258290720921177	0.18408579148063944	-5.024414800521923	3.1286604780281624	0.10492560524102136
7006000	-6839.496594142166	-6836.413121456972	-3.0834726851942005	-6836.413121456972	0.9685912085675178	0.2260307223975998	1.0303840819057897	0.09052800717946191	0.29637260840984464	-3.1973705407950437	1.8666471627849373	0.062382929947707506
7007000	-6837.7601358160455	-6835.500322932669	-2.259812883375849	-6835.500322932669	0.8472162303695885	0.1533755195123946	1.0948629211099492	0.022677026498743265	0.14219759500536588	-2.7424920748406842	0.8764883152683036	0.39281464602139177
7008000	-6841.826888075193	-6838.874406139764	-2.9524819354294034	-6838.874406139764	0.8654086199800307	0.1825986192836782	1.0195901123533562	0.039184727837222294	0.1975366532135056	-3.278346560196433	1.787106575726162	0.39281464602139177
7009000	-6841.15594873568	-6837.0257616444405	-4.13018709123905	-6837.0257616444405	1.2070726991340681	0.2100347493141545	0.896801416082926	0.018138100819018815	0.15284829637654548	-4.319762598176562	1.5897132751200453	0.24309355230698798
7010000	-6840.679136464441	-6837.015683835842	-3.6634526285996576	-6837.015683835842	1.1181232218381414	0.17452698866940033	0.9263776260105443	0.01624526790330358	0.1304863013113339	-4.031267860202454	1.9066590363379547	0.27811610102910006
7011000	-6843.431845190412	-6841.201220532136	-2.2306246582757687	-6841.201220532136	1.0039003946586078	0.03402495741549204	1.0010924865671742	0.001628220709185551	0.04018665389702056	-3.719089702020339	2.271647170814572	0.07513040179791321
7012000	-6841.169526455546	-6839.954112222542	-1.215414233003362	-6839.954112222542	0.8724079232290428	0.0037066197162589133	1.0000887495547761	1.2712657021975955E-5	0.0035658455331226985	-3.803962247901883	0.5112284148696419	0.37597336267607945
7013000	-6839.961761144661	-6838.2383483557705	-1.7234127888909114	-6838.2383483557705	1.072641166894862	0.016469684098294107	0.9963078180354706	2.0700695082820572E-4	0.014429143507534875	-3.5918998576162258	0.8503734851368151	0.5977544244608112
7014000	-6842.088890683257	-6841.288268265533	-0.8006224177240526	-6841.288268265533	0.897591954295438	0.013117430286578816	0.9992537426414388	9.398291756706359E-5	0.009692741165612768	-2.782664901944915	1.4515307344922124	0.07301257113095108
7015000	-6839.547184171879	-6837.768475093132	-1.7787090787471092	-6837.768475093132	1.0110176079859357	0.03555270763368977	1.0071533332598332	2.475201628037942E-4	0.015586703245738708	-3.2429520309203923	0.9155725232618094	0.40668814113958435
7016000	-6841.3725259942485	-6839.120879559548	-2.2516464347007816	-6839.120879559548	1.0598863639276999	0.02646429969876008	0.9975643844074505	9.038338042589763E-4	0.030166616071783416	-3.875606398355339	0.6320540280110153	0.3105409650201445
7017000	-6843.702443693362	-6841.446043705206	-2.2563999881562133	-6841.446043705206	1.0607381988584805	0.0327891428697424	0.9807121240069142	0.0010216561048339745	0.032592729850697555	-3.76513434372742	0.9426458567002755	0.5640474737242542
7018000	-6841.718217210349	-6840.744101283579	-0.9741159267706094	-6840.744101283579	1.1288102336338108	0.002588874461186808	1.0005825443225018	5.993684883508437E-6	0.0024449884927517963	-3.73082697811817	1.228611995155131	0.5026149151505755
7019000	-6842.032370170329	-6839.8254803	-2.206889870329629	-6839.8254803	1.142078143613218	0.0013321423334419625	1.0000498587966449	7.791244976740694E-7	8.831207741988897E-4	-5.272797433713556	1.7127556916175595	0.6150271047297281
7020000	-6843.640037787765	-6840.80378552629	-2.8362522614753694	-6840.80378552629	1.1045006924124865	0.05782630954744931	0.987795838382138	0.0020238598173907938	0.04585879042663435	-4.018220849298194	1.96661232081522	0.17152400584932628
7021000	-6843.279736466798	-6840.728311713793	-2.551424753004643	-6840.728311713793	1.0441692135675795	0.044203277169581924	0.9991279097962626	0.001665142619540412	0.04098977843077077	-3.892749190479439	1.665587262422554	0.38854774850337626
7022000	-6838.639190944733	-6838.280653389226	-0.3585375555070196	-6838.280653389226	0.9370047378676452	0.005216924249554949	1.0036520982688975	1.0651818895018102E-5	0.0032547162983805407	-2.785771814893565	1.490375452094302	0.07706575033953424
7023000	-6838.076545492367	-6836.763101836406	-1.3134436559599307	-6836.763101836406	0.9800096524750428	0.011991268080806194	1.0030360304418793	1.8898869867892685E-4	0.01372457153124552	-3.3397619474424163	1.7981324439971322	0.22445600106967226
7024000	-6842.5645130491575	-6840.473251014677	-2.0912620344804234	-6840.473251014677	1.0130809450397447	0.04682308153358585	0.9518397377790202	0.0012940312130766687	0.03730269938306365	-3.3992179394299016	1.7662923048527606	0.21214179150891538
7025000	-6841.550015976715	-6839.435339332585	-2.114676644131002	-6839.435339332585	1.0112080786205218	0.08850639585303967	0.9855544334042721	0.009749529703603519	0.09900778769272993	-3.0203493437112687	1.8786705127967773	0.013561049499739686
7026000	-6838.755563460598	-6836.580578238064	-2.174985222533761	-6836.580578238064	0.9967508047766848	0.09429442477096363	1.010443897920956	0.016586173513260978	0.13247583730812001	-3.03633697406266	1.5034092925657823	0.04975364719028134
7027000	-6839.573248274442	-6836.478096837989	-3.0951514364537407	-6836.478096837989	0.9570373934833435	0.07639310267933783	0.9921011047481095	0.005797989382182502	0.07555422594775237	-4.1003054105343635	0.34035112524642175	0.5973434417145216
7028000	-6840.910577624948	-6838.650859507006	-2.2597181179415546	-6838.650859507006	0.9414422480050211	0.1098851138084716	1.0400365488921184	0.007472103562053103	0.08411827282199184	-3.0097985212884204	1.8475794050346888	0.04132911568530247
7029000	-6839.696062901297	-6837.834716822084	-1.8613460792134675	-6837.834716822084	1.156415421683241	0.024136477406657298	0.9954607955809451	6.116533458355528E-4	0.024894308844652085	-3.533791529627158	1.0407945765934619	0.3033926516695172
7030000	-6839.4450218080165	-6837.620745191605	-1.8242766164108397	-6837.620745191605	0.9547072635132038	0.05752906742665959	0.9622860989051139	0.0011611475320097147	0.035088905133017136	-3.0093962065924993	1.6713910561073853	0.05438049685662673
7031000	-6840.958934792006	-6838.366930132233	-2.5920046597729605	-6838.366930132233	1.1277088030236027	0.04758155082637794	0.9806075444823579	4.136278103779048E-4	0.02079194829231028	-3.8905764374955067	0.8718725112343	0.6134595681926613
7032000	-6845.253188675269	-6842.8857275471855	-2.3674611280833524	-6842.8857275471855	0.9131473671706416	0.10802347274055721	1.035364194935009	0.010621755841412875	0.10313859905757806	-3.1302830021408026	0.5431546322912918	0.6134595681926613
