#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
104000	-6038.433250137687	-6037.9421062620495	-0.491143875637309	-6037.9421062620495	0.9730931643749196	0.016814674936717226	1.0037825815401242	3.3598295618965515E-4	0.018397161934910707	-2.349183199388694	2.1437731692348185
105000	-6043.782686578273	-6040.689166339627	-3.09352023864572	-6040.689166339627	1.023870227421681	0.2813094537941889	0.969108326321318	0.04196364876836752	0.1999819394346094	-2.9619431471760684	1.0409939670267665
106000	-6039.535812721921	-6037.236336967978	-2.2994757539423047	-6037.236336967978	0.8387428197111784	0.1571694597781357	1.081611703117037	0.03360401094955611	0.17610456475058625	-2.76097055431669	0.9076721106261116
107000	-6043.467982431101	-6042.186280603363	-1.2817018277377963	-6042.186280603363	0.9006103767470435	0.05876031467160725	0.9623157433408297	0.001636685043240387	0.041394577620236635	-2.4538478147252336	1.189460398630567
108000	-6039.321314242755	-6038.291444117892	-1.0298701248626618	-6038.291444117892	0.8728864873025745	0.05916495541000842	1.0435827178295838	0.0019171594244284894	0.04216345300258384	-2.1977969827400115	1.2304602779977252
109000	-6039.4298159389	-6038.044839027746	-1.3849769111543098	-6038.044839027746	0.9449295848570058	0.11731461677945827	1.0300921254421562	0.012073735163702408	0.1081562188989058	-2.085482070878916	1.9411672568145653
110000	-6039.465054657599	-6038.7249923433255	-0.7400623142731988	-6038.7249923433255	1.0430020324944307	0.02550179923385763	1.0109040969110021	5.544674431136275E-4	0.02344062400589488	-2.3835993038841137	1.674654092056232
111000	-6043.429598465326	-6041.885546469147	-1.5440519961790784	-6041.885546469147	0.8483212196927795	0.030164685989729056	1.0130815471213026	4.3474225315918026E-4	0.02050714693282443	-3.0980675792020382	3.50291070514736
112000	-6040.321064647851	-6039.207499529076	-1.1135651187755382	-6039.207499529076	0.9690346837169633	0.08034561470285778	1.0230042610957175	0.007999169214633034	0.08547014967482389	-2.085144569279275	1.8943601116694342
113000	-6040.133117044172	-6037.517383348978	-2.615733695193824	-6037.517383348978	0.9505462549218737	0.03079128647708321	0.984553047245438	0.0012471870447365576	0.03593525780042703	-4.158642782364003	3.8732138712349413
114000	-6038.652822398886	-6038.394826586255	-0.25799581263163773	-6038.394826586255	0.8508009990240635	0.03278851675211143	1.0253648158449866	6.990077117717415E-4	0.026222114068427907	-1.766740599230996	2.1969191383638766
115000	-6040.485139671308	-6039.026855487072	-1.4582841842362586	-6039.026855487072	0.8938804431030773	0.014814190806911164	1.0089687404711418	1.8491894887205946E-4	0.013521753791000991	-3.379878983931852	0.7713882818333834
116000	-6040.348040528352	-6040.717188481673	0.3691479533204549	-6040.717188481673	0.881999431871739	0.004354135514013177	0.9985523225670091	1.3477974623474099E-5	0.003675572561908971	-2.1435775016238705	2.5655693470543652
117000	-6040.458620885977	-6037.649277235401	-2.8093436505763854	-6037.649277235401	0.9013168915533043	0.06016147122610264	1.037440368014375	0.003409373275663386	0.05788939262301223	-3.9669712049366868	0.6420109556438289
118000	-6045.111328682071	-6040.679245933248	-4.432082748822716	-6040.679245933248	0.9346959764607039	0.1830191942247755	1.0405909943562055	0.02682893670713446	0.16493230572510156	-4.755786895057148	0.5180601798657212
119000	-6041.4742574291295	-6038.589200970494	-2.8850564586354306	-6038.589200970494	0.9214273225352108	0.1944838609529364	1.0269446519978254	0.04937764555258593	0.21472795254902402	-3.150767477986575	3.3635104726498772
120000	-6039.976010490914	-6039.186426849601	-0.7895836413130224	-6039.186426849601	0.9443344631989202	0.042330164638405936	0.9901580730976258	0.0029650099682232045	0.054694852609700265	-2.1557476520831678	2.127778468672181
121000	-6039.715427043718	-6039.752062985818	0.03663594210003751	-6039.752062985818	0.8457846680276705	0.019065919399262624	1.0072949203134234	3.000981051965942E-4	0.017227745464576182	-1.7576590826858693	1.8190692072481203
122000	-6044.268410226761	-6043.426196334369	-0.8422138923926434	-6043.426196334369	0.8108197362152971	0.05944302570948331	1.0210190703378388	0.0018248643849463906	0.0422869843728018	-2.007253854837317	2.709827756705186
123000	-6038.3502772557695	-6038.256798541426	-0.0934787143431377	-6038.256798541426	0.9712925700771563	0.01093445954020922	1.0023166281674123	1.3934910680446196E-4	0.011785655755728236	-2.165040517082379	1.6651897602114694
124000	-6038.225500717228	-6038.469691221161	0.2441905039332566	-6038.469691221161	0.9271943568748455	0.004758690189849474	1.0031175175225355	1.738234445080549E-5	0.004169457602846218	-2.22657075954004	2.458856178650573
125000	-6037.453533455245	-6037.331391308991	-0.12214214625313202	-6037.331391308991	0.9022577861583281	0.007835666353649039	1.0008294341604027	8.207810712156564E-5	0.00902625745619822	-2.3552387119936724	1.20074620052816
126000	-6039.855960915012	-6040.044412907478	0.18845199246647049	-6040.044412907478	0.8950926469053732	0.003742735718794134	1.0004056919672895	2.1716060355604205E-5	0.004655362374720885	-2.3955371909914387	2.8036714048913027
127000	-6039.059593514805	-6037.3139481471635	-1.7456453676417873	-6037.3139481471635	0.9631290967460474	0.026237536732549114	0.9908623379206009	4.7084575975988647E-4	0.021994238735063582	-3.3741611061533727	3.240157083495165
128000	-6040.105451170772	-6039.368417105853	-0.7370340649182472	-6039.368417105853	0.8129051336962805	0.07256638705367718	1.000510484152717	0.004100456925229079	0.06562643810207439	-1.7758684683559216	2.4871059055521094
129000	-6038.973021379436	-6038.990040714142	0.017019334705642652	-6038.990040714142	1.0575316641041534	6.299384515923325E-4	1.0001041901950674	2.10032391666949E-7	4.5830771003938143E-4	-3.395530437163956	2.8178891958192867
130000	-6038.765382269099	-6039.587572312774	0.8221900436746026	-6039.587572312774	0.8984056759914206	3.3199902868913134E-4	1.0000997752406537	7.950030661490814E-8	2.819437720091823E-4	-2.8860215092936308	0.9376584770525851
131000	-6038.12022974946	-6039.130201781949	1.0099720324884245	-6039.130201781949	0.8799033014726001	0.001578022170077506	0.9994444523903276	2.6739155219270735E-6	0.00163567155324149	-1.9773073740298923	1.9953341876700303
132000	-6038.965762279542	-6037.821424227246	-1.1443380522958364	-6037.821424227246	0.9543980387560681	0.06708964301707149	1.006141189661842	0.005508380911737646	0.074193199845994	-2.2336418120519834	1.9343975220817557
133000	-6042.104373659959	-6040.901951643553	-1.202422016405972	-6040.901951643553	1.079148837513632	0.021677774768350373	1.0025230045194737	4.433972214127417E-4	0.021119791606239377	-2.930769426245878	2.3554505370639065
134000	-6041.685047817091	-6039.985206434078	-1.6998413830135608	-6039.985206434078	0.9447284869612584	0.1414916048519745	0.956261958262716	0.024083957922811365	0.15893212664484074	-2.250769200425554	1.5438304074539964
135000	-6037.91219946213	-6036.205274232558	-1.7069252295720976	-6036.205274232558	0.9939922093207411	0.11994732404834413	0.9647014202986117	0.00796706209230378	0.09252016430762927	-2.3903188753565328	1.9101897481827974
136000	-6039.573132476215	-6037.842241275746	-1.7308912004678285	-6037.842241275746	0.79690460069625	0.19804873730768408	1.1254148846050818	0.04798072343628154	0.202618204476757	-1.9789049492504875	2.7881153318692298
137000	-6039.7209680169435	-6038.007594972258	-1.7133730446861888	-6038.007594972258	1.0516021929972097	0.07981325458221138	0.9806526496229578	0.007097842330951926	0.08424787225827463	-2.6894071776898127	1.1883855997642714
138000	-6044.773181036015	-6041.075836917617	-3.6973441183968943	-6041.075836917617	0.9194613926704839	0.09844819268538958	1.0208783699032278	0.008091874302237042	0.09043587640614222	-4.52797218577048	4.221466196777799
139000	-6040.09947502659	-6037.910897581443	-2.188577445146953	-6037.910897581443	1.0075128106368032	0.20446593920578968	0.9750559108313309	0.0326234496178001	0.17343630799807688	-2.4051064838953646	2.2422401012113253
140000	-6042.314127663301	-6040.473482232448	-1.8406454308530975	-6040.473482232448	0.9684426271400548	0.1451620829695008	1.1088656249272109	0.02509285211731088	0.15352892322587866	-2.3701710554056024	1.3463255273653323
141000	-6043.733347152737	-6040.815380601568	-2.917966551169356	-6040.815380601568	1.1492621623187387	0.1326283115307143	1.0515710337159696	0.023035248776590925	0.14036861908237064	-3.5218859757034995	2.524147106362439
142000	-6041.869914633614	-6038.148073588051	-3.721841045562661	-6038.148073588051	0.9934181884722748	0.0246529439448141	0.9968231130603089	5.521772557719947E-4	0.023429441599024332	-5.383186527336061	4.541962262759312
143000	-6039.21580058558	-6038.5715339951485	-0.6442665904317706	-6038.5715339951485	0.9527407227229163	0.009771265050131735	1.0039752804315847	9.021597759590098E-5	0.009472442172321727	-2.770656903751502	0.9954907630027235
144000	-6042.073251969218	-6041.927040106788	-0.1462118624307185	-6041.927040106788	0.9931588957035018	0.0048769087179300055	1.001441540635067	2.4011603105506167E-5	0.004905165364899233	-2.605365770860248	1.1254951335884906
145000	-6037.875388641886	-6038.2472710217635	0.3718823798774413	-6038.2472710217635	0.8854986760851505	0.005244780114700521	0.9996371322866823	4.050882800444827E-5	0.006371732029776048	-2.0528271646818306	1.3968882163007108
146000	-6039.804350915934	-6039.225526289378	-0.578824626556643	-6039.225526289378	0.8538393991290235	0.013535095780747762	1.0065170648680204	2.2173692202339534E-4	0.014836623764026174	-2.545342636807794	3.346942192572189
147000	-6038.140431395522	-6037.744920522584	-0.3955108729381256	-6037.744920522584	0.8959369360013509	0.02929858319984214	1.0067415117703598	8.566263760090752E-4	0.029360990680834205	-1.9652070489381028	2.236396797729977
148000	-6040.109041443795	-6038.525408690578	-1.5836327532165693	-6038.525408690578	0.9469645816034489	0.03230041740528394	0.9882881413004159	6.744587071232933E-4	0.026209950973084147	-3.100560793648314	0.9111687516834479
149000	-6042.970088353414	-6041.407090131138	-1.5629982222763135	-6041.407090131138	1.0858726501205413	0.059054074825641005	1.0032631297465306	0.0018456069308469105	0.043047333366744066	-2.7320790610652086	1.4415958195075362
150000	-6042.7529565818595	-6038.418171352584	-4.334785229275471	-6038.418171352584	1.232526344654987	0.451094097861764	0.762143209760877	0.11100766610239503	0.3698244438266468	-3.5412189551595987	2.02131958345689
151000	-6043.033323590302	-6039.091521263261	-3.941802327041183	-6039.091521263261	1.3240228670207022	0.3229815725061646	0.7929964547366145	0.04322693030653199	0.22691693822121484	-3.637507722583526	0.9532371482933547
152000	-6040.556092716988	-6038.146460707994	-2.409632008993944	-6038.146460707994	0.9837557576964434	0.2622699063488579	0.9490231386473662	0.06498341277247881	0.23980904169138254	-2.360175087369416	2.2407010955582596
153000	-6040.986417450276	-6037.2929489836415	-3.6934684666348128	-6037.2929489836415	0.9083100572929104	0.133378435545401	1.0098302890358923	0.022894366341031445	0.1438025398867167	-4.292827090634509	4.258822941665541
154000	-6039.142521909756	-6038.759586326957	-0.3829355827994143	-6038.759586326957	0.9740984799248961	0.004959909990291783	0.9995375961441854	2.177013637023448E-5	0.004663389215662829	-2.8341024275783755	2.7580624139470937
155000	-6044.0603026671315	-6043.675811697235	-0.3844909698961445	-6043.675811697235	0.9193866222917103	0.017284060416275726	0.9999833766716926	2.5314355429482244E-4	0.015979638791924634	-2.228625158878296	1.3158829501928286
156000	-6039.473709739698	-6038.310754836605	-1.1629549030930995	-6038.310754836605	0.9019836492621133	0.0878505985344504	1.0130813503097038	0.0038618910214597755	0.06067951265196331	-2.0737688819266	1.5288902922826406
157000	-6040.179743970433	-6037.067173413193	-3.1125705572404723	-6037.067173413193	0.9562984020787879	0.07048329519581464	1.0112741075394773	0.0032569018838830904	0.05746906963745627	-4.170269161471731	3.8171834325942062
158000	-6039.393599441225	-6039.013393006297	-0.38020643492854655	-6039.013393006297	0.8906569286369657	0.022623212933475852	0.9952483711906989	7.004555774510437E-4	0.026599357419838852	-2.086424226523721	1.357487531183897
159000	-6039.807653460278	-6039.1007187355335	-0.706934724744374	-6039.1007187355335	1.1051204445110046	0.013512054031317172	0.9970505679077392	1.6794300553049394E-4	0.013027482404892493	-2.6742975088331504	1.5287966108443676
160000	-6039.723205969589	-6038.178885245025	-1.5443207245633754	-6038.178885245025	1.0514240287990677	0.07214313813958552	0.9995656174070804	0.003449319081638787	0.05854095075269242	-2.5869565789693514	1.9798037577928942
161000	-6040.007394831062	-6039.308496316435	-0.6988985146270199	-6039.308496316435	0.8595964794405939	0.053266227981197733	0.9957204279252104	0.001599809734764373	0.0395683446041927	-1.930625490057655	2.4069917255918205
162000	-6043.627485642679	-6041.354496685438	-2.2729889572410036	-6041.354496685438	1.0851438393369208	0.07618209215559071	1.041427255215514	0.005000959891426411	0.06938941665368593	-3.279968920886155	2.701206865306222
163000	-6039.010392063327	-6037.608215120648	-1.402176942679062	-6037.608215120648	0.9042635994198673	0.07566206106492923	0.9919233106795778	0.007423716309215158	0.08631992291125563	-2.41367213999451	2.5965105758443294
164000	-6039.024711879775	-6038.203668763917	-0.8210431158578426	-6038.203668763917	0.8813379550303468	0.06828096172748449	1.0004372699895818	0.005550698207587664	0.07393051525872849	-1.8991237840679767	2.0152064707564032
165000	-6039.307057611603	-6037.991588315001	-1.315469296602807	-6037.991588315001	0.9564599019956559	0.05623266790843843	0.9768222583914028	0.004195447240487688	0.06665189737544053	-2.5144771460112008	2.3131279220383925
166000	-6051.701372395103	-6051.021064619171	-0.6803077759324772	-6051.021064619171	0.9420418068659939	0.017984218973179575	1.0076346208712765	2.417180859645615E-4	0.015535280836196019	-2.5043261546084277	1.3232781736823356
167000	-6039.088578313267	-6038.73458102792	-0.3539972853466855	-6038.73458102792	1.0790922571727797	0.006884786689512158	1.0014366585879764	3.6065692571400594E-5	0.005992754561837015	-2.649146479911009	1.3937404461446194
168000	-6039.927064020792	-6037.898930105406	-2.028133915385886	-6037.898930105406	1.0252453837571653	0.16125820032301366	0.9486592714693423	0.024141652021443933	0.1632192387613565	-2.467098307759951	1.5251327286999263
169000	-6038.20353040631	-6037.678132933151	-0.5253974731594415	-6037.678132933151	0.9140586768593637	0.03306772416062862	0.9973585593823222	4.0841507601528264E-4	0.020364245268322593	-2.0295072658600084	1.7260954952212035
170000	-6038.931824442117	-6036.795823790193	-2.136000651924419	-6036.795823790193	0.9388365489498661	0.09880596184804599	1.0053610249923406	0.005983727008355498	0.07568678776957115	-2.9640218053535436	3.2062198911014437
171000	-6040.021430742175	-6040.35895016257	0.33751942039533533	-6040.35895016257	0.9525954063011021	0.00279921796009694	0.9991518016079225	7.8616432754273E-6	0.002803155076382952	-2.382675843348094	2.2202166658104288
172000	-6035.4325930990435	-6037.707697111384	2.275104012340115	-6037.707697111384	0.9110287822556453	5.003398038476633E-5	1.0000024684697504	2.4228592580234578E-9	4.9221983145975054E-5	-2.3051204782210086	2.6398120062916326
173000	-6034.420640581332	-6039.054361572	4.633720990667594	-6039.054361572	0.8974717640488812	3.839034510046155E-7	0.9999996932505947	1.2761958418691E-13	3.5723891490769635E-7	-2.1888121567684813	2.3182067114122678
174000	-6034.075583524872	-6037.61120494714	3.5356214222685685	-6037.61120494714	0.9161038959326737	1.4179099625295243E-6	1.0000006780388098	7.176241987590942E-13	8.471265059312716E-7	-2.6853742642568497	3.0394353674882253
175000	-6037.4697552310945	-6038.258106224559	0.7883509934646034	-6038.258106224559	1.0115221699698242	1.1014981279933471E-5	0.999995214350821	1.02351959363352E-10	1.0116933162452052E-5	-4.4887662529724714	3.6545704526054563
176000	-6036.471182618278	-6039.111375398376	2.6401927800977414	-6039.111375398376	0.9351461432656079	3.120216080863867E-5	0.9999718166319318	4.732015154575182E-10	2.1753589259090483E-5	-2.1574888226098046	1.535083991760475
177000	-6037.260058193105	-6038.591727901327	1.331669708222397	-6038.591727901327	0.955933736141469	5.754147350285053E-4	0.9999447265205371	2.1386633763744777E-7	4.6249888955020616E-4	-2.1227033331110734	1.766814062109461
178000	-6041.049258433793	-6039.905930878891	-1.1433275549017603	-6039.905930878891	0.9217543782625222	0.06238067623205105	0.9679210607920153	0.0013320732668356363	0.03685726232727503	-2.278466889655019	1.3012691068402897
179000	-6040.67560205011	-6038.331953064699	-2.343648985411121	-6038.331953064699	0.8450150300734933	0.13209485822389994	1.0967953993812414	0.010178101101311728	0.0942573141199992	-2.950820790384262	3.6170759765945397
180000	-6043.490143487042	-6041.3895251565555	-2.1006183304860704	-6041.3895251565555	0.9911640677756726	0.0134154049385306	0.9966101859875804	8.997095679004104E-5	0.009535286366161163	-4.071539174619839	3.6753241378321038
181000	-6041.0620222873395	-6040.565528534247	-0.4964937530924116	-6040.565528534247	1.0546971583556384	0.01281692570298141	1.004077667907784	1.455726717618293E-4	0.012022663277068935	-2.489993005291449	1.9775721788753484
182000	-6041.852090220638	-6038.07306154998	-3.779028670658815	-6038.07306154998	0.9920101598615922	0.05905330872015417	1.0300710481422022	0.00410601043462773	0.06406141014737046	-4.948117488268949	4.120885140205943
183000	-6041.225332901404	-6039.385417243677	-1.8399156577272984	-6039.385417243677	0.8615033940718857	0.03199915060516074	1.0080159476767945	6.251383738436675E-4	0.024879251065517142	-3.3619468747934214	3.8352815562524927
184000	-6039.7579775256745	-6038.32213870056	-1.4358388251152725	-6038.32213870056	1.003588721129292	0.08071324787480255	0.999381898848875	0.0040625652554187805	0.06502582803074287	-2.4043538101721964	1.4711055040697534
185000	-6041.939612681653	-6042.044395047106	0.10478236545379627	-6042.044395047106	0.8484300382112812	0.004016433129473586	0.9988179451843088	2.0864888687475902E-5	0.004574031201532511	-2.4459963064295565	1.1250059749111552
186000	-6041.057147396172	-6038.879465963293	-2.177681432878883	-6038.879465963293	1.105715523411197	0.08330561349563267	0.9397075679038621	0.002648313653396895	0.05556039700083825	-3.1248536207182394	2.0285918721892684
187000	-6038.8399517058115	-6037.737890396901	-1.102061308910507	-6037.737890396901	0.9874644068780335	0.01053988914520455	0.9934372923905839	1.5623441816729785E-4	0.012537818345889098	-3.191577002993754	0.8831753134801967
188000	-6041.219375295156	-6039.904476148555	-1.3148991466018203	-6039.904476148555	1.0051257116470405	0.014222420398444399	1.0158333217464597	1.417301738702558E-4	0.011802328297571987	-3.256812127415728	3.0499980208723274
189000	-6037.297150164794	-6038.112797098121	0.8156469333263587	-6038.112797098121	0.8914731864850597	0.002819180035094636	0.9987680262875129	9.25697078201384E-6	0.0030411359745907583	-1.9012244590810414	2.0201714605279517
190000	-6038.992909569223	-6038.00115010464	-0.991759464582691	-6038.00115010464	0.8874301453367488	0.007690369844046766	1.0061106208326749	6.086381762254454E-5	0.007783742869168724	-3.2338538143337505	0.8142846345228285
191000	-6037.495302616863	-6036.869286967856	-0.6260156490068041	-6036.869286967856	0.9495267698100096	0.00676673034289415	1.0009581461909747	2.558679443518711E-5	0.005044316645392491	-2.929437116377775	0.9498445105661781
192000	-6044.818578860007	-6037.6604523246115	-7.158126535395229	-6037.6604523246115	0.9147512937265301	0.050301255945056	1.0038827185320254	0.0035366560180426945	0.059018354410088764	-8.423985492131624	6.487215992670541
193000	-6042.181520540829	-6040.813490089064	-1.3680304517657043	-6040.813490089064	0.8318635340453595	0.1254661933642921	1.0173372467807391	0.00774675842801261	0.08684326417457706	-2.0162625325870174	2.920547498239171
194000	-6038.420020980201	-6038.061046150895	-0.35897482930589186	-6038.061046150895	0.8831854617171733	0.024155834711512888	1.0089956134905909	5.706243478819184E-4	0.023707917129149082	-2.0310005029237024	2.200104220211111
195000	-6038.400777057723	-6037.735206500698	-0.6655705570247108	-6037.735206500698	0.987371100667433	0.02424461795360546	1.0061647427779594	4.7055457814137395E-4	0.02161124915824137	-2.335674683985861	1.8079176503028302
196000	-6039.864634650798	-6038.236599430301	-1.6280352204967932	-6038.236599430301	1.0872352619284251	0.06490970596102502	0.9413169579674365	0.005661557522693966	0.0761670888257264	-2.7382552861819884	2.060392706853981
197000	-6040.441575925309	-6038.982835838098	-1.4587400872106058	-6038.982835838098	0.9029874897723623	0.06651340225669035	1.0350907317611475	0.005489518128513955	0.07449419203117184	-2.55352423526832	2.948661545557526
198000	-6041.05559707916	-6038.721165093361	-2.3344319857990614	-6038.721165093361	1.0844800984950675	0.20445848941064315	0.9799620593728603	0.02970286875076875	0.1652826117463138	-2.5509973068923095	1.8795015139466638
199000	-6039.139754026003	-6037.20777527982	-1.9319787461823972	-6037.20777527982	0.8704545701597672	0.13735058683570878	1.0271056029784082	0.016083976140481515	0.1251459586741153	-2.5074253471680907	2.926908584815069
200000	-6039.500569105305	-6038.579185992582	-0.9213831127228027	-6038.579185992582	0.9351994370916773	0.07375836061699359	1.0474099199585032	0.006608956306271554	0.07935298512525461	-1.9495952701590518	1.8998731623012601
201000	-6039.479830166648	-6039.933169671319	0.4533395046707309	-6039.933169671319	0.8585899441030137	0.005932140910991734	0.9955660810698184	4.618658244669884E-5	0.006802504107468258	-1.9128710784552132	2.1192839997150106
202000	-6041.4249205630795	-6040.256484820044	-1.1684357430360934	-6040.256484820044	1.1275293751354585	0.023688812850516647	0.9894419466779371	7.773326539930107E-4	0.028120404058295127	-2.8506727187680143	1.9250269530686055
203000	-6040.850367080191	-6039.481739412001	-1.3686276681898562	-6039.481739412001	1.0495800648917049	0.04907406170371643	0.9919444359888142	0.003368497376049494	0.058478694172603145	-2.649071632016767	1.9878378029443404
